sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0006480,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Dr. Oetker Mini Pizzas, 3 Cheese (652 g)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,,"Dr. Oetker Mini Pizzas, 3 Cheese (652 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006481,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,President's Choice Crisp & Crunchy Spicy Southern-Style Chicken Wings (907 g),,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0006481.png,President's Choice Crisp & Crunchy Spicy Southern-Style Chicken Wings (907 g),/FK0006481.png,,/FK0006481.png,,/FK0006481.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006482,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Amys Burrito, Cheddar Cheese (170 g)",,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0006482.png,"Amys Burrito, Cheddar Cheese (170 g)",/FK0006482.png,,/FK0006482.png,,/FK0006482.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006483,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Sockeye Lox (300 g),,,,1,Taxable Goods,"Catalog, Search",19.4184,,,,,,,,Sockeye Lox (300 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006484,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Haagen-Dazs Spirits Ice Cream, Irish Cream Coffee & Biscotti (475 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006484.png,"Haagen-Dazs Spirits Ice Cream, Irish Cream Coffee & Biscotti (475 mL)",/FK0006484.png,,/FK0006484.png,,/FK0006484.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006485,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Chapman's Canadian Collection Ice Cream Bars, Double Dark Chocolate (8x55mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006485.png,"Chapman's Canadian Collection Ice Cream Bars, Double Dark Chocolate (8x55mL)",/FK0006485.png,,/FK0006485.png,,/FK0006485.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006486,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,McCain Superfries Extra Crispy (650 g),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0006486.png,McCain Superfries Extra Crispy (650 g),/FK0006486.png,,/FK0006486.png,,/FK0006486.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006487,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,Shana Plain Paratha (400 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,,Shana Plain Paratha (400 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006488,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,President's Choice Blue Menu Frozen Dark Red Kidney Beans (500 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006488.png,President's Choice Blue Menu Frozen Dark Red Kidney Beans (500 g),/FK0006488.png,,/FK0006488.png,,/FK0006488.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006489,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"No Name Perogies, Potato & Bacon (907 g)",,,,1,Taxable Goods,"Catalog, Search",1.9116,,,,,,,/FK0006489.png,"No Name Perogies, Potato & Bacon (907 g)",/FK0006489.png,,/FK0006489.png,,/FK0006489.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006490,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"No Name Burritos, Hot Beef & Bean (142 g)",,,,1,Taxable Goods,"Catalog, Search",1.3824,,,,,,,/FK0006490.png,"No Name Burritos, Hot Beef & Bean (142 g)",/FK0006490.png,,/FK0006490.png,,/FK0006490.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006491,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Orange Juice (295 mL),,,,1,Taxable Goods,"Catalog, Search",1.674,,,,,,,/FK0006491.png,President's Choice Orange Juice (295 mL),/FK0006491.png,,/FK0006491.png,,/FK0006491.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006492,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Ice Cream, Banana Split Chocolate Fudge Crackle (340 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2552,,,,,,,/FK0006492.png,"President's Choice Ice Cream, Banana Split Chocolate Fudge Crackle (340 mL)",/FK0006492.png,,/FK0006492.png,,/FK0006492.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006493,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Chef Bombay Butter Chicken Naan Cone (360 g),,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,,Chef Bombay Butter Chicken Naan Cone (360 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006494,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Breyers Creamery Style Caramel Fudge (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0006494.png,Breyers Creamery Style Caramel Fudge (1.66 L),/FK0006494.png,,/FK0006494.png,,/FK0006494.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006495,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Club Pack Green Peas, Club Pack (2 kg)",,,,1,Taxable Goods,"Catalog, Search",4.9464,,,,,,,/FK0006495.png,"No Name Club Pack Green Peas, Club Pack (2 kg)",/FK0006495.png,,/FK0006495.png,,/FK0006495.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006496,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Haagen-Dazs Ice Cream, Chocolate Peanut Butter (500 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006496.png,"Haagen-Dazs Ice Cream, Chocolate Peanut Butter (500 mL)",/FK0006496.png,,/FK0006496.png,,/FK0006496.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006497,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,Luvo Thai Style Green Curry Chicken (255 g),,,,1,Taxable Goods,"Catalog, Search",5.1624,,,,,,,,Luvo Thai Style Green Curry Chicken (255 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006498,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"President's Choice Free From Loads of Jalapeno, Cheese & Roasted Corn Gluten-Free Beef Burgers (852 g)",,,,1,Taxable Goods,"Catalog, Search",12.96,,,,,,,/FK0006498.png,"President's Choice Free From Loads of Jalapeno, Cheese & Roasted Corn Gluten-Free Beef Burgers (852 g)",/FK0006498.png,,/FK0006498.png,,/FK0006498.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006499,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Hoso Shrimp, Cooked (400 g)",,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0006499.png,"Hoso Shrimp, Cooked (400 g)",/FK0006499.png,,/FK0006499.png,,/FK0006499.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006500,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Janes Pub Style Chicken Breast Nuggets (800 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0006500.png,Janes Pub Style Chicken Breast Nuggets (800 g),/FK0006500.png,,/FK0006500.png,,/FK0006500.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006501,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Nestle Itzakadoozie Popz (320 mL),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,/FK0006501.png,Nestle Itzakadoozie Popz (320 mL),/FK0006501.png,,/FK0006501.png,,/FK0006501.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006502,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Gluten Free Waffles, Blueberry (280 g)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0006502.png,"President's Choice Gluten Free Waffles, Blueberry (280 g)",/FK0006502.png,,/FK0006502.png,,/FK0006502.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006503,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"No Name Club Pack Vanilla Ice Cream Bars, Club Pack (30x60mL)",,,,1,Taxable Goods,"Catalog, Search",8.3776,,,,,,,/FK0006503.png,"No Name Club Pack Vanilla Ice Cream Bars, Club Pack (30x60mL)",/FK0006503.png,,/FK0006503.png,,/FK0006503.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006504,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"So Delicious Cashew Milk, Creamy Cashew (500 mL)",,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,,"So Delicious Cashew Milk, Creamy Cashew (500 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006505,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"Kellogg's Eggo Waffles Plus Fibre, Blueberry Flavour (280 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006505.png,"Kellogg's Eggo Waffles Plus Fibre, Blueberry Flavour (280 g)",/FK0006505.png,,/FK0006505.png,,/FK0006505.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006506,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,PC Black Label Toasted Coconut Ice Cream (500 mL),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006506.png,PC Black Label Toasted Coconut Ice Cream (500 mL),/FK0006506.png,,/FK0006506.png,,/FK0006506.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006507,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"El Monterey Burritos, Chicken Rice & Beans (907 g)",,,,1,Taxable Goods,"Catalog, Search",6.6864,,,,,,,/FK0006507.png,"El Monterey Burritos, Chicken Rice & Beans (907 g)",/FK0006507.png,,/FK0006507.png,,/FK0006507.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006508,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,High Liner Wild Pacific Salmon Fillets (454 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0006508.png,High Liner Wild Pacific Salmon Fillets (454 g),/FK0006508.png,,/FK0006508.png,,/FK0006508.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006509,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Nestle DelissioVintage Pizzeria Pizza, 4 Cheese (519 g)",,,,1,Taxable Goods,"Catalog, Search",4.9616,,,,,,,/FK0006509.png,"Nestle DelissioVintage Pizzeria Pizza, 4 Cheese (519 g)",/FK0006509.png,,/FK0006509.png,,/FK0006509.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006510,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"Kellogg's Waffles, Blueberry Club Pack (1.68 kg)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0006510.png,"Kellogg's Waffles, Blueberry Club Pack (1.68 kg)",/FK0006510.png,,/FK0006510.png,,/FK0006510.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006511,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,President's Choice Free From Chicken Pie (800 g),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,/FK0006511.png,President's Choice Free From Chicken Pie (800 g),/FK0006511.png,,/FK0006511.png,,/FK0006511.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006512,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Cedar Frozen Phyllo (454 g),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0006512.png,Cedar Frozen Phyllo (454 g),/FK0006512.png,,/FK0006512.png,,/FK0006512.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006513,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,President's Choice OrganicsFrozen Corn (500 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,,President's Choice OrganicsFrozen Corn (500 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006514,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"Chapman's Collection Ice Cream Stickwich, Salty Caramel (6x80mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,,"Chapman's Collection Ice Cream Stickwich, Salty Caramel (6x80mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006515,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,President's Choice OrganicsBroccoli Florets (500 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0006515.png,President's Choice OrganicsBroccoli Florets (500 g),/FK0006515.png,,/FK0006515.png,,/FK0006515.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006516,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Minute Maid Smoothie, Strawberry Banana (250 mL)",,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0006516.png,"Minute Maid Smoothie, Strawberry Banana (250 mL)",/FK0006516.png,,/FK0006516.png,,/FK0006516.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006517,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Silver Hills Sprouted Bagels, Herb's Garlic (400 g)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0006517.png,"Silver Hills Sprouted Bagels, Herb's Garlic (400 g)",/FK0006517.png,,/FK0006517.png,,/FK0006517.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006518,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Shrimp With Creamy Bacon Sauce (480 g),,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0006518.png,President's Choice Shrimp With Creamy Bacon Sauce (480 g),/FK0006518.png,,/FK0006518.png,,/FK0006518.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006519,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Michelina's Original Original Macaroni & Beef (255 g),,,,1,Taxable Goods,"Catalog, Search",1.89,,,,,,,/FK0006519.png,Michelina's Original Original Macaroni & Beef (255 g),/FK0006519.png,,/FK0006519.png,,/FK0006519.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006520,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Loads Of Ice Cream, Cookies 'N Creme (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0006520.png,"President's Choice Loads Of Ice Cream, Cookies 'N Creme (1.5 L)",/FK0006520.png,,/FK0006520.png,,/FK0006520.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006521,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Waffles, Blueberry (560 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0006521.png,"No Name Waffles, Blueberry (560 g)",/FK0006521.png,,/FK0006521.png,,/FK0006521.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006522,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Magnum Ice Cream Bar, Double Chocolate Hazelnut (3x90mL)",,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,,"Magnum Ice Cream Bar, Double Chocolate Hazelnut (3x90mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006523,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,"President's Choice Thin & Crispy Pizza, 6 Cheese (350 g)",,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0006523.png,"President's Choice Thin & Crispy Pizza, 6 Cheese (350 g)",/FK0006523.png,,/FK0006523.png,,/FK0006523.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006524,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Lean Cuisine Glazed Chicken (225 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006524.png,Lean Cuisine Glazed Chicken (225 g),/FK0006524.png,,/FK0006524.png,,/FK0006524.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006525,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Kellogg's Eggo Pancakes, Buttermilk (310 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006525.png,"Kellogg's Eggo Pancakes, Buttermilk (310 g)",/FK0006525.png,,/FK0006525.png,,/FK0006525.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006526,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Magnum Double Raspberry (3x90mL),,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,/FK0006526.png,Magnum Double Raspberry (3x90mL),/FK0006526.png,,/FK0006526.png,,/FK0006526.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
