sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0006561,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"Rosan Coconut, Shredded (454 g)",,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0006561.png,"Rosan Coconut, Shredded (454 g)",/FK0006561.png,,/FK0006561.png,,/FK0006561.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006562,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"McCain Superquick, 5 Minute Shoestring (650 g)",,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0006562.png,"McCain Superquick, 5 Minute Shoestring (650 g)",/FK0006562.png,,/FK0006562.png,,/FK0006562.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006563,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"High Liner Signature Tilapia, Multigrain (680 g)",,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0006563.png,"High Liner Signature Tilapia, Multigrain (680 g)",/FK0006563.png,,/FK0006563.png,,/FK0006563.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006564,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"McCain Straight Cut Fries, Spicy (650 g)",,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0006564.png,"McCain Straight Cut Fries, Spicy (650 g)",/FK0006564.png,,/FK0006564.png,,/FK0006564.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006565,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Haagen-Dazs Gelato, Pineapple Coconut (500 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006565.png,"Haagen-Dazs Gelato, Pineapple Coconut (500 mL)",/FK0006565.png,,/FK0006565.png,,/FK0006565.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006566,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Ice Cream Bars, Vanilla, Milk Chocolate and Almonds (340 mL)",,,,1,Taxable Goods,"Catalog, Search",5.0176,,,,,,,/FK0006566.png,"President's Choice Ice Cream Bars, Vanilla, Milk Chocolate and Almonds (340 mL)",/FK0006566.png,,/FK0006566.png,,/FK0006566.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006567,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Green Giant Simply Steam Brussels Sprouts with Butter Sauce (250 g),,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,,Green Giant Simply Steam Brussels Sprouts with Butter Sauce (250 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006568,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Chapman's Vanilla Caramel Ice Cream Cone (5x140mL),,,,1,Taxable Goods,"Catalog, Search",6.6744,,,,,,,/FK0006568.png,Chapman's Vanilla Caramel Ice Cream Cone (5x140mL),/FK0006568.png,,/FK0006568.png,,/FK0006568.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006569,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Janes Pub Style Chicken Burgers (800 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0006569.png,Janes Pub Style Chicken Burgers (800 g),/FK0006569.png,,/FK0006569.png,,/FK0006569.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006570,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"No Name Ice Milk, Vanilla (4 L)",,,,1,Taxable Goods,"Catalog, Search",5.7904,,,,,,,/FK0006570.png,"No Name Ice Milk, Vanilla (4 L)",/FK0006570.png,,/FK0006570.png,,/FK0006570.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006571,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,Zabiha Halal Chicken Breast Nuggets (908 g),,,,1,Taxable Goods,"Catalog, Search",10.7676,,,,,,,/FK0006571.png,Zabiha Halal Chicken Breast Nuggets (908 g),/FK0006571.png,,/FK0006571.png,,/FK0006571.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006572,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"Heinz Bagel Bites, Three Cheeses (198 g)",,,,1,Taxable Goods,"Catalog, Search",2.3544,,,,,,,/FK0006572.png,"Heinz Bagel Bites, Three Cheeses (198 g)",/FK0006572.png,,/FK0006572.png,,/FK0006572.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006573,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Crispy Pork Spring Roll (680 g),,,,1,Taxable Goods,"Catalog, Search",11.3292,,,,,,,/FK0006573.png,Crispy Pork Spring Roll (680 g),/FK0006573.png,,/FK0006573.png,,/FK0006573.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006574,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,Ristorante Ultra Thin Crust Spinach & Provolone Pizza (315 g),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0006574.png,Ristorante Ultra Thin Crust Spinach & Provolone Pizza (315 g),/FK0006574.png,,/FK0006574.png,,/FK0006574.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006575,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Bangkok Blend (500 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0006575.png,President's Choice Bangkok Blend (500 g),/FK0006575.png,,/FK0006575.png,,/FK0006575.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006576,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,Organic Ezekiel 4:9 100% Sprouted Whole Grain Loaf (680 g),,,,1,Taxable Goods,"Catalog, Search",7.8176,,,,,,,/FK0006576.png,Organic Ezekiel 4:9 100% Sprouted Whole Grain Loaf (680 g),/FK0006576.png,,/FK0006576.png,,/FK0006576.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006577,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Chapman's Original Ice Cream, Neapolitan (2 L)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0006577.png,"Chapman's Original Ice Cream, Neapolitan (2 L)",/FK0006577.png,,/FK0006577.png,,/FK0006577.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006578,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Pork & Vegetable Potstickers (454 g),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006578.png,President's Choice Pork & Vegetable Potstickers (454 g),/FK0006578.png,,/FK0006578.png,,/FK0006578.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006579,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Too Good To Be Wings Gluten-Free Maple Barbecue Boneless Coated Chicken Breast Chunks (800 g),,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0006579.png,President's Choice Too Good To Be Wings Gluten-Free Maple Barbecue Boneless Coated Chicken Breast Chunks (800 g),/FK0006579.png,,/FK0006579.png,,/FK0006579.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006580,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"Magnum Ice Cream Bars, Classic (3x100mL)",,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,/FK0006580.png,"Magnum Ice Cream Bars, Classic (3x100mL)",/FK0006580.png,,/FK0006580.png,,/FK0006580.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006581,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,Daiya Chocolate Cheezecake (400 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,,Daiya Chocolate Cheezecake (400 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006582,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,President's Choice Cranberries (600 g),,,,1,Taxable Goods,"Catalog, Search",4.4688,,,,,,,/FK0006582.png,President's Choice Cranberries (600 g),/FK0006582.png,,/FK0006582.png,,/FK0006582.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006583,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"President's Choice Cheesecake, New York Cherry Topped (600 g)",,,,1,Taxable Goods,"Catalog, Search",7.56,,,,,,,/FK0006583.png,"President's Choice Cheesecake, New York Cherry Topped (600 g)",/FK0006583.png,,/FK0006583.png,,/FK0006583.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006584,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"McCain Deep 'n Delicious Cake, Carrot (415 g)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0006584.png,"McCain Deep 'n Delicious Cake, Carrot (415 g)",/FK0006584.png,,/FK0006584.png,,/FK0006584.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006585,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,High Liner Signature Breaded Cod Fillets (680 g),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0006585.png,High Liner Signature Breaded Cod Fillets (680 g),/FK0006585.png,,/FK0006585.png,,/FK0006585.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006586,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,McCain Onion Rings (397 g),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0006586.png,McCain Onion Rings (397 g),/FK0006586.png,,/FK0006586.png,,/FK0006586.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006587,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"No Name Dessert Whip, Light (1 L)",,,,1,Taxable Goods,"Catalog, Search",2.3436,,,,,,,/FK0006587.png,"No Name Dessert Whip, Light (1 L)",/FK0006587.png,,/FK0006587.png,,/FK0006587.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006588,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,Gardein Fishless Filet (288 g),,,,1,Taxable Goods,"Catalog, Search",5.9184,,,,,,,/FK0006588.png,Gardein Fishless Filet (288 g),/FK0006588.png,,/FK0006588.png,,/FK0006588.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006589,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,Swanson Steamfresh Asian Medley (300 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,,Swanson Steamfresh Asian Medley (300 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006590,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"President's Choice Blue Menu Wild Nova Scotian Sea Scallops, Frozen (400 g)",,,,1,Taxable Goods,"Catalog, Search",23.7384,,,,,,,/FK0006590.png,"President's Choice Blue Menu Wild Nova Scotian Sea Scallops, Frozen (400 g)",/FK0006590.png,,/FK0006590.png,,/FK0006590.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006591,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Nestle DelissioRustico, Funghi (365 g)",,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0006591.png,"Nestle DelissioRustico, Funghi (365 g)",/FK0006591.png,,/FK0006591.png,,/FK0006591.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006592,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"President's Choice Peaches, Sliced (600 g)",,,,1,Taxable Goods,"Catalog, Search",4.4688,,,,,,,/FK0006592.png,"President's Choice Peaches, Sliced (600 g)",/FK0006592.png,,/FK0006592.png,,/FK0006592.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006593,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Nestle DelissioRising Crust Pizza, 4 Cheese (782 g)",,,,1,Taxable Goods,"Catalog, Search",4.9616,,,,,,,/FK0006593.png,"Nestle DelissioRising Crust Pizza, 4 Cheese (782 g)",/FK0006593.png,,/FK0006593.png,,/FK0006593.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006594,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,President's Choice Vegetable Potstickers (454 g),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006594.png,President's Choice Vegetable Potstickers (454 g),/FK0006594.png,,/FK0006594.png,,/FK0006594.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006595,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Pillsbury Crispy Crust Pizza (309 g),,,,1,Taxable Goods,"Catalog, Search",2.3544,,,,,,,/FK0006595.png,Pillsbury Crispy Crust Pizza (309 g),/FK0006595.png,,/FK0006595.png,,/FK0006595.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006596,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Kellogg's Eggo Waffles, Cinnamon Toast (280 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006596.png,"Kellogg's Eggo Waffles, Cinnamon Toast (280 g)",/FK0006596.png,,/FK0006596.png,,/FK0006596.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006597,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"Kellogg's Eggo Waffles, Original (1.68 kg)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0006597.png,"Kellogg's Eggo Waffles, Original (1.68 kg)",/FK0006597.png,,/FK0006597.png,,/FK0006597.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006598,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Klondike Klondike Mint Chocolate Chip Bars (4x125mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0006598.png,Klondike Klondike Mint Chocolate Chip Bars (4x125mL),/FK0006598.png,,/FK0006598.png,,/FK0006598.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006599,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Chocolate Cherry Cheesecake (1.36 kg),,,,1,Taxable Goods,"Catalog, Search",16.2,,,,,,,,Chocolate Cherry Cheesecake (1.36 kg),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006600,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,No Name Whole Green Beans (750 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0006600.png,No Name Whole Green Beans (750 g),/FK0006600.png,,/FK0006600.png,,/FK0006600.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006601,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,McCain Savoury Wedges (1.45 kg),,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,/FK0006601.png,McCain Savoury Wedges (1.45 kg),/FK0006601.png,,/FK0006601.png,,/FK0006601.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006602,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Blue Menu Free From Chicken Strips (750 g),,,,1,Taxable Goods,"Catalog, Search",12.9492,,,,,,,/FK0006602.png,President's Choice Blue Menu Free From Chicken Strips (750 g),/FK0006602.png,,/FK0006602.png,,/FK0006602.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006603,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Pacific White Shrimp, Spicy Harissa Sauce (480 g)",,,,1,Taxable Goods,"Catalog, Search",10.7784,,,,,,,/FK0006603.png,"President's Choice Pacific White Shrimp, Spicy Harissa Sauce (480 g)",/FK0006603.png,,/FK0006603.png,,/FK0006603.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006604,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BREAKFAST FOODS",base,Marie Callender's Chicken Lasagna (879 g),,,,1,Taxable Goods,"Catalog, Search",8.2836,,,,,,,/FK0006604.png,Marie Callender's Chicken Lasagna (879 g),/FK0006604.png,,/FK0006604.png,,/FK0006604.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006605,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Blue Menu General Tao Chicken (350 g),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0006605.png,President's Choice Blue Menu General Tao Chicken (350 g),/FK0006605.png,,/FK0006605.png,,/FK0006605.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006606,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,"Nature's Path Waffles, Flax Plus (210 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0006606.png,"Nature's Path Waffles, Flax Plus (210 g)",/FK0006606.png,,/FK0006606.png,,/FK0006606.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006607,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"So Delicious Minis, Coconut Sandwiches (68 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006607.png,"So Delicious Minis, Coconut Sandwiches (68 mL)",/FK0006607.png,,/FK0006607.png,,/FK0006607.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
