sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0012596,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Simply Protein The Simply Bar, Cocoa with Raspberry (40 g)",,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012596.png,"Simply Protein The Simply Bar, Cocoa with Raspberry (40 g)",/FK0012596.png,,/FK0012596.png,,/FK0012596.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012597,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Voortman Turnover Cookie, Strawberry (300 g)",,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0012597.png,"Voortman Turnover Cookie, Strawberry (300 g)",/FK0012597.png,,/FK0012597.png,,/FK0012597.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012598,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Sugar Crackers (428 g),,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0012598.png,Sugar Crackers (428 g),/FK0012598.png,,/FK0012598.png,,/FK0012598.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012599,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Sweet Sixteen Sour Ribbon (325 g),,,,1,Taxable Goods,"Catalog, Search",3.1752,,,,,,,/FK0012599.png,Sweet Sixteen Sour Ribbon (325 g),/FK0012599.png,,/FK0012599.png,,/FK0012599.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012600,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Cadbury Marvellous Mix-Ups with Maynards (200 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0012600.png,Cadbury Marvellous Mix-Ups with Maynards (200 g),/FK0012600.png,,/FK0012600.png,,/FK0012600.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012601,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Crackers, English Cream (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0012601.png,"President's Choice Crackers, English Cream (200 g)",/FK0012601.png,,/FK0012601.png,,/FK0012601.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012602,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Trident Spearmint (4 ea),,,,1,Taxable Goods,"Catalog, Search",3.1136,,,,,,,/FK0012602.png,Trident Spearmint (4 ea),/FK0012602.png,,/FK0012602.png,,/FK0012602.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012603,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"No Name Marshmallows, Miniature Multi-Coloured (400 g)",,,,1,Taxable Goods,"Catalog, Search",3.0996,,,,,,,/FK0012603.png,"No Name Marshmallows, Miniature Multi-Coloured (400 g)",/FK0012603.png,,/FK0012603.png,,/FK0012603.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012604,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Dare Jelly Beans (818 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0012604.png,Dare Jelly Beans (818 g),/FK0012604.png,,/FK0012604.png,,/FK0012604.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012605,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Milk Chocolate and Caramel (100 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0012605.png,President's Choice Milk Chocolate and Caramel (100 g),/FK0012605.png,,/FK0012605.png,,/FK0012605.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012606,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Betty Crocker Scooby Doo Fruit Flavoured Snacks (226 g),,,,1,Taxable Goods,"Catalog, Search",2.2064,,,,,,,/FK0012606.png,Betty Crocker Scooby Doo Fruit Flavoured Snacks (226 g),/FK0012606.png,,/FK0012606.png,,/FK0012606.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012607,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nutella Nutella & Go (52 g),,,,1,Taxable Goods,"Catalog, Search",1.0976,,,,,,,/FK0012607.png,Nutella Nutella & Go (52 g),/FK0012607.png,,/FK0012607.png,,/FK0012607.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012608,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Khong Guan Marie Biscuits (200 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0012608.png,Khong Guan Marie Biscuits (200 g),/FK0012608.png,,/FK0012608.png,,/FK0012608.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012609,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Central Roast Organic Ashlock Pitted Prunes (240 g),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0012609.png,Central Roast Organic Ashlock Pitted Prunes (240 g),/FK0012609.png,,/FK0012609.png,,/FK0012609.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012610,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Lindt Lindor Caramel Bag (150 g),,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0012610.png,Lindt Lindor Caramel Bag (150 g),/FK0012610.png,,/FK0012610.png,,/FK0012610.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012611,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Dentyne Gum, Glacier Mint (12 ea)",,,,1,Taxable Goods,"Catalog, Search",0.9856,,,,,,,/FK0012611.png,"Dentyne Gum, Glacier Mint (12 ea)",/FK0012611.png,,/FK0012611.png,,/FK0012611.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012612,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Bounce Cacao Mint Protein Bomb (42 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012612.png,Bounce Cacao Mint Protein Bomb (42 g),/FK0012612.png,,/FK0012612.png,,/FK0012612.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012613,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Meiji Yan Yan Snack, Vanilla (50 g)",,,,1,Taxable Goods,"Catalog, Search",1.7064,,,,,,,/FK0012613.png,"Meiji Yan Yan Snack, Vanilla (50 g)",/FK0012613.png,,/FK0012613.png,,/FK0012613.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012614,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Hunt's Snack Pack, Pudding, Fat Free Chocolate (4x99g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0012614.png,"Hunt's Snack Pack, Pudding, Fat Free Chocolate (4x99g)",/FK0012614.png,,/FK0012614.png,,/FK0012614.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012615,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Voortman Blackforest Turnover Soft Cookies (300 g),,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0012615.png,Voortman Blackforest Turnover Soft Cookies (300 g),/FK0012615.png,,/FK0012615.png,,/FK0012615.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012616,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Kind Nuts & Spices Bar, Maple Glazed Pecan & Sea Salt (40 g)",,,,1,Taxable Goods,"Catalog, Search",2.1384,,,,,,,/FK0012616.png,"Kind Nuts & Spices Bar, Maple Glazed Pecan & Sea Salt (40 g)",/FK0012616.png,,/FK0012616.png,,/FK0012616.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012617,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Mott's Fruitsations Fruit Rockets, Unsweetened Blueberry (4x90g)",,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012617.png,"Mott's Fruitsations Fruit Rockets, Unsweetened Blueberry (4x90g)",/FK0012617.png,,/FK0012617.png,,/FK0012617.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012618,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Devon Custard (400 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012618.png,President's Choice Devon Custard (400 g),/FK0012618.png,,/FK0012618.png,,/FK0012618.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012619,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Fibre 1 Protein Snack Bars, Peanut Butter (132 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0012619.png,"Fibre 1 Protein Snack Bars, Peanut Butter (132 g)",/FK0012619.png,,/FK0012619.png,,/FK0012619.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012620,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Golden Bonbon Almond Nougat, Soft (100 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0012620.png,"Golden Bonbon Almond Nougat, Soft (100 g)",/FK0012620.png,,/FK0012620.png,,/FK0012620.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012621,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Mars King Size 2 Pack (85 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0012621.png,Mars King Size 2 Pack (85 g),/FK0012621.png,,/FK0012621.png,,/FK0012621.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012622,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Oatmeal Cookies (350 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0012622.png,President's Choice Oatmeal Cookies (350 g),/FK0012622.png,,/FK0012622.png,,/FK0012622.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012623,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,No Name Honey Graham Wafers (400 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0012623.png,No Name Honey Graham Wafers (400 g),/FK0012623.png,,/FK0012623.png,,/FK0012623.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012624,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Nestle Coffee Crisp Juniors (10x11.5g),,,,1,Taxable Goods,"Catalog, Search",2.16,,,,,,,/FK0012624.png,Nestle Coffee Crisp Juniors (10x11.5g),/FK0012624.png,,/FK0012624.png,,/FK0012624.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012625,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Grahams Honey Graham Crackers (200 g),,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0012625.png,Grahams Honey Graham Crackers (200 g),/FK0012625.png,,/FK0012625.png,,/FK0012625.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012626,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Bounce Almond Protein Hit (49 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012626.png,Bounce Almond Protein Hit (49 g),/FK0012626.png,,/FK0012626.png,,/FK0012626.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012627,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Starburst Original, Minis (191 g)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012627.png,"Starburst Original, Minis (191 g)",/FK0012627.png,,/FK0012627.png,,/FK0012627.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012628,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Freddo Chocolate Bites Dark Chocolate (140 g),,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0012628.png,Freddo Chocolate Bites Dark Chocolate (140 g),/FK0012628.png,,/FK0012628.png,,/FK0012628.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012629,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Egg Cookie Rolls Bath Toy (454 g),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,,Egg Cookie Rolls Bath Toy (454 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012630,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Mars Dark (200 g),,,,1,Taxable Goods,"Catalog, Search",3.6736,,,,,,,/FK0012630.png,Mars Dark (200 g),/FK0012630.png,,/FK0012630.png,,/FK0012630.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012631,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Digestive Cookies (400 g),,,,1,Taxable Goods,"Catalog, Search",3.4344,,,,,,,/FK0012631.png,Digestive Cookies (400 g),/FK0012631.png,,/FK0012631.png,,/FK0012631.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012632,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Hunt's Snack Pack, Pudding, Chocolate (4x99g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0012632.png,"Hunt's Snack Pack, Pudding, Chocolate (4x99g)",/FK0012632.png,,/FK0012632.png,,/FK0012632.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012633,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"ACE Bakery Crostino, Grated Parmesan (125 g)",,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0012633.png,"ACE Bakery Crostino, Grated Parmesan (125 g)",/FK0012633.png,,/FK0012633.png,,/FK0012633.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012634,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Tic Tac Mixers, Cherry Cola (49 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0012634.png,"Tic Tac Mixers, Cherry Cola (49 g)",/FK0012634.png,,/FK0012634.png,,/FK0012634.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012635,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,Ryvita Muesli Crunch (200 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0012635.png,Ryvita Muesli Crunch (200 g),/FK0012635.png,,/FK0012635.png,,/FK0012635.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012636,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"LifeSavers Gummies, 5 Flavour (180 g)",,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0012636.png,"LifeSavers Gummies, 5 Flavour (180 g)",/FK0012636.png,,/FK0012636.png,,/FK0012636.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012637,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,HUBBA BUBBA Original Bubble Gum (150 g),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0012637.png,HUBBA BUBBA Original Bubble Gum (150 g),/FK0012637.png,,/FK0012637.png,,/FK0012637.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012638,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,President's Choice Honey Crunchy Cubs (210 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0012638.png,President's Choice Honey Crunchy Cubs (210 g),/FK0012638.png,,/FK0012638.png,,/FK0012638.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012639,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Dentyne Ice, Assorted (4 ea)",,,,1,Taxable Goods,"Catalog, Search",3.1136,,,,,,,/FK0012639.png,"Dentyne Ice, Assorted (4 ea)",/FK0012639.png,,/FK0012639.png,,/FK0012639.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012640,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Pepperidge Farm Goldfish Crackers Flavour Blasted, Xplosive Pizza (180 g)",,,,1,Taxable Goods,"Catalog, Search",1.8704,,,,,,,/FK0012640.png,"Pepperidge Farm Goldfish Crackers Flavour Blasted, Xplosive Pizza (180 g)",/FK0012640.png,,/FK0012640.png,,/FK0012640.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012641,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Blue Diamond Almond Nut-Thins, Hint Of Sea Salt (120 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0012641.png,"Blue Diamond Almond Nut-Thins, Hint Of Sea Salt (120 g)",/FK0012641.png,,/FK0012641.png,,/FK0012641.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012642,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"President's Choice Appletreet, Apple Cranberry Raspberry (6x100mL)",,,,1,Taxable Goods,"Catalog, Search",2.1056,,,,,,,/FK0012642.png,"President's Choice Appletreet, Apple Cranberry Raspberry (6x100mL)",/FK0012642.png,,/FK0012642.png,,/FK0012642.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0012643,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ COOKIES",base,"Project 7 Gourmet Gum, Coconut Lime (12 ea)",,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0012643.png,"Project 7 Gourmet Gum, Coconut Lime (12 ea)",/FK0012643.png,,/FK0012643.png,,/FK0012643.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
